Country,Code,Year,Sex,Age,Deaths,Source
Luxembourg,LUX,2015,f,27,0,hmd
Luxembourg,LUX,2015,f,28,1,hmd
Luxembourg,LUX,2015,f,29,0,hmd
Luxembourg,LUX,2015,f,30,1,hmd
Luxembourg,LUX,2015,f,31,2,hmd
Luxembourg,LUX,2015,f,32,1,hmd
Luxembourg,LUX,2015,f,33,0,hmd
Luxembourg,LUX,2015,f,34,1,hmd
Luxembourg,LUX,2015,f,35,2,hmd
Luxembourg,LUX,2015,f,36,1,hmd
Luxembourg,LUX,2015,f,37,0,hmd
Luxembourg,LUX,2015,f,38,2,hmd
Luxembourg,LUX,2015,f,39,1,hmd
Luxembourg,LUX,2015,f,40,5,hmd
Luxembourg,LUX,2015,f,41,4,hmd
Luxembourg,LUX,2015,f,42,2,hmd
Luxembourg,LUX,2015,f,43,5,hmd
Luxembourg,LUX,2015,f,44,4,hmd
Luxembourg,LUX,2015,f,45,8,hmd
Luxembourg,LUX,2015,f,46,6,hmd
Luxembourg,LUX,2015,f,47,5,hmd
Luxembourg,LUX,2015,f,48,4,hmd
Luxembourg,LUX,2015,f,49,4,hmd
Luxembourg,LUX,2015,f,50,2,hmd
Luxembourg,LUX,2015,f,51,10,hmd
Luxembourg,LUX,2015,f,52,6,hmd
Luxembourg,LUX,2015,f,53,8,hmd
Luxembourg,LUX,2015,f,54,5,hmd
Luxembourg,LUX,2015,f,55,13,hmd
Luxembourg,LUX,2015,f,56,9,hmd
Luxembourg,LUX,2015,f,57,11,hmd
Luxembourg,LUX,2015,f,58,10,hmd
Luxembourg,LUX,2015,f,59,11,hmd
Luxembourg,LUX,2015,f,60,12,hmd
Luxembourg,LUX,2015,f,61,14,hmd
Luxembourg,LUX,2015,f,62,16,hmd
Luxembourg,LUX,2015,f,63,22,hmd
Luxembourg,LUX,2015,f,64,18,hmd
Luxembourg,LUX,2015,f,65,20,hmd
Luxembourg,LUX,2015,f,66,18,hmd
Luxembourg,LUX,2015,f,67,27,hmd
Luxembourg,LUX,2015,f,68,27,hmd
Luxembourg,LUX,2015,f,69,25,hmd
Luxembourg,LUX,2015,f,70,24,hmd
Luxembourg,LUX,2015,f,71,36,hmd
Luxembourg,LUX,2015,f,72,20,hmd
Luxembourg,LUX,2015,f,73,36,hmd
Luxembourg,LUX,2015,f,74,31,hmd
Luxembourg,LUX,2015,f,75,36,hmd
Luxembourg,LUX,2015,f,76,48,hmd
Luxembourg,LUX,2015,f,77,37,hmd
Luxembourg,LUX,2015,f,78,52,hmd
Luxembourg,LUX,2015,f,79,49,hmd
Luxembourg,LUX,2015,f,80,68,hmd
Luxembourg,LUX,2015,f,81,61,hmd
Luxembourg,LUX,2015,f,82,46,hmd
Luxembourg,LUX,2015,f,83,74,hmd
Luxembourg,LUX,2015,f,84,81,hmd
Luxembourg,LUX,2015,f,85,76,hmd
Luxembourg,LUX,2015,f,86,92,hmd
Luxembourg,LUX,2015,f,87,94,hmd
Luxembourg,LUX,2015,f,88,97,hmd
Luxembourg,LUX,2015,f,89,101,hmd
Luxembourg,LUX,2015,f,90,75,hmd
Luxembourg,LUX,2015,f,91,89,hmd
Luxembourg,LUX,2015,f,92,69,hmd
Luxembourg,LUX,2015,f,93,50,hmd
Luxembourg,LUX,2015,f,94,55,hmd
Luxembourg,LUX,2015,f,95,61,hmd
Luxembourg,LUX,2015,f,96,29,hmd
Luxembourg,LUX,2015,f,97,13,hmd
Luxembourg,LUX,2015,f,98,21,hmd
Luxembourg,LUX,2015,f,99,10,hmd
Luxembourg,LUX,2015,f,100,14,hmd
Luxembourg,LUX,2015,f,101,8,hmd
Luxembourg,LUX,2015,f,102,6,hmd
Luxembourg,LUX,2015,f,103,3,hmd
Luxembourg,LUX,2015,f,104,1,hmd
Luxembourg,LUX,2015,f,105,0,hmd
Luxembourg,LUX,2015,f,106,3,hmd
Luxembourg,LUX,2015,f,107,1,hmd
Luxembourg,LUX,2015,f,108,0,hmd
Luxembourg,LUX,2015,f,109,0,hmd
Luxembourg,LUX,2015,f,110,0,hmd
Luxembourg,LUX,2015,f,TOT,2017,hmd
Luxembourg,LUX,2016,f,0,7,hmd
Luxembourg,LUX,2016,f,1,0,hmd
Luxembourg,LUX,2016,f,2,0,hmd
Luxembourg,LUX,2016,f,3,2,hmd
Luxembourg,LUX,2016,f,4,1,hmd
Luxembourg,LUX,2016,f,5,0,hmd
Luxembourg,LUX,2016,f,6,0,hmd
Luxembourg,LUX,2016,f,7,0,hmd
Luxembourg,LUX,2016,f,8,0,hmd
Luxembourg,LUX,2016,f,9,0,hmd
Luxembourg,LUX,2016,f,10,0,hmd
Luxembourg,LUX,2016,f,11,0,hmd
Luxembourg,LUX,2016,f,12,1,hmd
Luxembourg,LUX,2016,f,13,0,hmd
Luxembourg,LUX,2016,f,14,0,hmd
Luxembourg,LUX,2016,f,15,0,hmd
Luxembourg,LUX,2016,f,16,0,hmd
Luxembourg,LUX,2016,f,17,1,hmd
Luxembourg,LUX,2016,f,18,0,hmd
Luxembourg,LUX,2016,f,19,0,hmd
Luxembourg,LUX,2016,f,20,1,hmd
Luxembourg,LUX,2016,f,21,0,hmd
Luxembourg,LUX,2016,f,22,1,hmd
Luxembourg,LUX,2016,f,23,1,hmd
Luxembourg,LUX,2016,f,24,1,hmd
Luxembourg,LUX,2016,f,25,0,hmd
Luxembourg,LUX,2016,f,26,0,hmd
Luxembourg,LUX,2016,f,27,2,hmd
Luxembourg,LUX,2016,f,28,0,hmd
Luxembourg,LUX,2016,f,29,1,hmd
Luxembourg,LUX,2016,f,30,1,hmd
Luxembourg,LUX,2016,f,31,0,hmd
Luxembourg,LUX,2016,f,32,0,hmd
Luxembourg,LUX,2016,f,33,1,hmd
Luxembourg,LUX,2016,f,34,2,hmd
Luxembourg,LUX,2016,f,35,2,hmd
Luxembourg,LUX,2016,f,36,2,hmd
Luxembourg,LUX,2016,f,37,1,hmd
Luxembourg,LUX,2016,f,38,2,hmd
Luxembourg,LUX,2016,f,39,1,hmd
Luxembourg,LUX,2016,f,40,3,hmd
Luxembourg,LUX,2016,f,41,5,hmd
Luxembourg,LUX,2016,f,42,4,hmd
Luxembourg,LUX,2016,f,43,3,hmd
Luxembourg,LUX,2016,f,44,7,hmd
Luxembourg,LUX,2016,f,45,2,hmd
Luxembourg,LUX,2016,f,46,5,hmd
Luxembourg,LUX,2016,f,47,5,hmd
Luxembourg,LUX,2016,f,48,3,hmd
Luxembourg,LUX,2016,f,49,9,hmd
Luxembourg,LUX,2016,f,50,7,hmd
Luxembourg,LUX,2016,f,51,9,hmd
Luxembourg,LUX,2016,f,52,4,hmd
Luxembourg,LUX,2016,f,53,7,hmd
Luxembourg,LUX,2016,f,54,7,hmd
Luxembourg,LUX,2016,f,55,8,hmd
Luxembourg,LUX,2016,f,56,13,hmd
Luxembourg,LUX,2016,f,57,11,hmd
Luxembourg,LUX,2016,f,58,8,hmd
Luxembourg,LUX,2016,f,59,19,hmd
Luxembourg,LUX,2016,f,60,13,hmd
Luxembourg,LUX,2016,f,61,11,hmd
Luxembourg,LUX,2016,f,62,13,hmd
Luxembourg,LUX,2016,f,63,15,hmd
Luxembourg,LUX,2016,f,64,15,hmd
Luxembourg,LUX,2016,f,65,13,hmd
Luxembourg,LUX,2016,f,66,26,hmd
Luxembourg,LUX,2016,f,67,20,hmd
Luxembourg,LUX,2016,f,68,14,hmd
Luxembourg,LUX,2016,f,69,31,hmd
Luxembourg,LUX,2016,f,70,20,hmd
Luxembourg,LUX,2016,f,71,21,hmd
Luxembourg,LUX,2016,f,72,32,hmd
Luxembourg,LUX,2016,f,73,36,hmd
Luxembourg,LUX,2016,f,74,35,hmd
Luxembourg,LUX,2016,f,75,24,hmd
Luxembourg,LUX,2016,f,76,33,hmd
Luxembourg,LUX,2016,f,77,40,hmd
Luxembourg,LUX,2016,f,78,39,hmd
Luxembourg,LUX,2016,f,79,35,hmd
Luxembourg,LUX,2016,f,80,35,hmd
Luxembourg,LUX,2016,f,81,51,hmd
Luxembourg,LUX,2016,f,82,73,hmd
Luxembourg,LUX,2016,f,83,74,hmd
Luxembourg,LUX,2016,f,84,83,hmd
Luxembourg,LUX,2016,f,85,80,hmd
Luxembourg,LUX,2016,f,86,88,hmd
Luxembourg,LUX,2016,f,87,101,hmd
Luxembourg,LUX,2016,f,88,83,hmd
Luxembourg,LUX,2016,f,89,89,hmd
Luxembourg,LUX,2016,f,90,80,hmd
Luxembourg,LUX,2016,f,91,78,hmd
Luxembourg,LUX,2016,f,92,79,hmd
Luxembourg,LUX,2016,f,93,61,hmd
Luxembourg,LUX,2016,f,94,51,hmd
Luxembourg,LUX,2016,f,95,49,hmd
Luxembourg,LUX,2016,f,96,35,hmd
Luxembourg,LUX,2016,f,97,23,hmd
Luxembourg,LUX,2016,f,98,12,hmd
Luxembourg,LUX,2016,f,99,19,hmd
Luxembourg,LUX,2016,f,100,8,hmd
Luxembourg,LUX,2016,f,101,11,hmd
Luxembourg,LUX,2016,f,102,4,hmd
Luxembourg,LUX,2016,f,103,3,hmd
Luxembourg,LUX,2016,f,104,0,hmd
Luxembourg,LUX,2016,f,105,0,hmd
Luxembourg,LUX,2016,f,106,0,hmd
Luxembourg,LUX,2016,f,107,0,hmd
Luxembourg,LUX,2016,f,108,1,hmd
Luxembourg,LUX,2016,f,109,0,hmd
Luxembourg,LUX,2016,f,110,0,hmd
Luxembourg,LUX,2016,f,TOT,1927,hmd
Luxembourg,LUX,2017,f,0,5,hmd
Luxembourg,LUX,2017,f,1,2,hmd
Luxembourg,LUX,2017,f,2,0,hmd
Luxembourg,LUX,2017,f,3,0,hmd
Luxembourg,LUX,2017,f,4,1,hmd
Luxembourg,LUX,2017,f,5,0,hmd
Luxembourg,LUX,2017,f,6,0,hmd
Luxembourg,LUX,2017,f,7,0,hmd
Luxembourg,LUX,2017,f,8,0,hmd
Luxembourg,LUX,2017,f,9,1,hmd
Luxembourg,LUX,2017,f,10,0,hmd
Luxembourg,LUX,2017,f,11,0,hmd
Luxembourg,LUX,2017,f,12,0,hmd
Luxembourg,LUX,2017,f,13,1,hmd
Luxembourg,LUX,2017,f,14,0,hmd
Luxembourg,LUX,2017,f,15,0,hmd
Luxembourg,LUX,2017,f,16,0,hmd
Luxembourg,LUX,2017,f,17,2,hmd
Luxembourg,LUX,2017,f,18,0,hmd
Luxembourg,LUX,2017,f,19,0,hmd
Luxembourg,LUX,2017,f,20,0,hmd
Luxembourg,LUX,2017,f,21,0,hmd
Luxembourg,LUX,2017,f,22,1,hmd
Luxembourg,LUX,2017,f,23,0,hmd
Luxembourg,LUX,2017,f,24,1,hmd
Luxembourg,LUX,2017,f,25,1,hmd
Luxembourg,LUX,2017,f,26,2,hmd
Luxembourg,LUX,2017,f,27,0,hmd
Luxembourg,LUX,2017,f,28,2,hmd
Luxembourg,LUX,2017,f,29,3,hmd
Luxembourg,LUX,2017,f,30,0,hmd
Luxembourg,LUX,2017,f,31,2,hmd
Luxembourg,LUX,2017,f,32,0,hmd
Luxembourg,LUX,2017,f,33,0,hmd
Luxembourg,LUX,2017,f,34,0,hmd
Luxembourg,LUX,2017,f,35,1,hmd
Luxembourg,LUX,2017,f,36,3,hmd
Luxembourg,LUX,2017,f,37,1,hmd
Luxembourg,LUX,2017,f,38,1,hmd
Luxembourg,LUX,2017,f,39,5,hmd
Luxembourg,LUX,2017,f,40,4,hmd
Luxembourg,LUX,2017,f,41,4,hmd
Luxembourg,LUX,2017,f,42,0,hmd
Luxembourg,LUX,2017,f,43,3,hmd
Luxembourg,LUX,2017,f,44,4,hmd
Luxembourg,LUX,2017,f,45,6,hmd
Luxembourg,LUX,2017,f,46,6,hmd
Luxembourg,LUX,2017,f,47,7,hmd
Luxembourg,LUX,2017,f,48,6,hmd
Luxembourg,LUX,2017,f,49,13,hmd
Luxembourg,LUX,2017,f,50,8,hmd
Luxembourg,LUX,2017,f,51,7,hmd
Luxembourg,LUX,2017,f,52,8,hmd
Luxembourg,LUX,2017,f,53,11,hmd
Luxembourg,LUX,2017,f,54,8,hmd
Luxembourg,LUX,2017,f,55,9,hmd
Luxembourg,LUX,2017,f,56,11,hmd
Luxembourg,LUX,2017,f,57,9,hmd
Luxembourg,LUX,2017,f,58,12,hmd
Luxembourg,LUX,2017,f,59,14,hmd
Luxembourg,LUX,2017,f,60,8,hmd
Luxembourg,LUX,2017,f,61,11,hmd
Luxembourg,LUX,2017,f,62,22,hmd
Luxembourg,LUX,2017,f,63,23,hmd
Luxembourg,LUX,2017,f,64,18,hmd
Luxembourg,LUX,2017,f,65,20,hmd
Luxembourg,LUX,2017,f,66,23,hmd
Luxembourg,LUX,2017,f,67,33,hmd
Luxembourg,LUX,2017,f,68,23,hmd
Luxembourg,LUX,2017,f,69,29,hmd
Luxembourg,LUX,2017,f,70,20,hmd
Luxembourg,LUX,2017,f,71,32,hmd
Luxembourg,LUX,2017,f,72,30,hmd
Luxembourg,LUX,2017,f,73,34,hmd
Luxembourg,LUX,2017,f,74,47,hmd
Luxembourg,LUX,2017,f,75,53,hmd
Luxembourg,LUX,2017,f,76,44,hmd
Luxembourg,LUX,2017,f,77,57,hmd
Luxembourg,LUX,2017,f,78,48,hmd
Luxembourg,LUX,2017,f,79,39,hmd
Luxembourg,LUX,2017,f,80,48,hmd
Luxembourg,LUX,2017,f,81,56,hmd
Luxembourg,LUX,2017,f,82,64,hmd
Luxembourg,LUX,2017,f,83,70,hmd
Luxembourg,LUX,2017,f,84,78,hmd
Luxembourg,LUX,2017,f,85,86,hmd
Luxembourg,LUX,2017,f,86,92,hmd
Luxembourg,LUX,2017,f,87,107,hmd
Luxembourg,LUX,2017,f,88,118,hmd
Luxembourg,LUX,2017,f,89,99,hmd
Luxembourg,LUX,2017,f,90,93,hmd
Luxembourg,LUX,2017,f,91,76,hmd
Luxembourg,LUX,2017,f,92,79,hmd
Luxembourg,LUX,2017,f,93,67,hmd
Luxembourg,LUX,2017,f,94,56,hmd
Luxembourg,LUX,2017,f,95,45,hmd
Luxembourg,LUX,2017,f,96,40,hmd
Luxembourg,LUX,2017,f,97,13,hmd
Luxembourg,LUX,2017,f,98,8,hmd
Luxembourg,LUX,2017,f,99,5,hmd
Luxembourg,LUX,2017,f,100,12,hmd
Luxembourg,LUX,2017,f,101,6,hmd
Luxembourg,LUX,2017,f,102,4,hmd
Luxembourg,LUX,2017,f,103,6,hmd
Luxembourg,LUX,2017,f,104,3,hmd
Luxembourg,LUX,2017,f,105,0,hmd
Luxembourg,LUX,2017,f,106,1,hmd
Luxembourg,LUX,2017,f,107,0,hmd
Luxembourg,LUX,2017,f,108,1,hmd
Luxembourg,LUX,2017,f,109,0,hmd
Luxembourg,LUX,2017,f,110,0,hmd
Luxembourg,LUX,2017,f,TOT,2132,hmd
Luxembourg,LUX,2018,f,0,14,hmd
Luxembourg,LUX,2018,f,1,0,hmd
Luxembourg,LUX,2018,f,2,1,hmd
Luxembourg,LUX,2018,f,3,0,hmd
Luxembourg,LUX,2018,f,4,0,hmd
Luxembourg,LUX,2018,f,5,0,hmd
Luxembourg,LUX,2018,f,6,0,hmd
Luxembourg,LUX,2018,f,7,0,hmd
Luxembourg,LUX,2018,f,8,0,hmd
Luxembourg,LUX,2018,f,9,0,hmd
Luxembourg,LUX,2018,f,10,0,hmd
Luxembourg,LUX,2018,f,11,0,hmd
Luxembourg,LUX,2018,f,12,0,hmd
Luxembourg,LUX,2018,f,13,0,hmd
Luxembourg,LUX,2018,f,14,0,hmd
Luxembourg,LUX,2018,f,15,0,hmd
Luxembourg,LUX,2018,f,16,0,hmd
Luxembourg,LUX,2018,f,17,1,hmd
Luxembourg,LUX,2018,f,18,0,hmd
Luxembourg,LUX,2018,f,19,1,hmd
Luxembourg,LUX,2018,f,20,1,hmd
Luxembourg,LUX,2018,f,21,0,hmd
Luxembourg,LUX,2018,f,22,1,hmd
Luxembourg,LUX,2018,f,23,1,hmd
Luxembourg,LUX,2018,f,24,1,hmd
Luxembourg,LUX,2018,f,25,2,hmd
Luxembourg,LUX,2018,f,26,1,hmd
Luxembourg,LUX,2018,f,27,1,hmd
Luxembourg,LUX,2018,f,28,2,hmd
Luxembourg,LUX,2018,f,29,1,hmd
Luxembourg,LUX,2018,f,30,1,hmd
Luxembourg,LUX,2018,f,31,1,hmd
Luxembourg,LUX,2018,f,32,4,hmd
Luxembourg,LUX,2018,f,33,2,hmd
Luxembourg,LUX,2018,f,34,2,hmd
Luxembourg,LUX,2018,f,35,1,hmd
Luxembourg,LUX,2018,f,36,0,hmd
Luxembourg,LUX,2018,f,37,0,hmd
Luxembourg,LUX,2018,f,38,2,hmd
Luxembourg,LUX,2018,f,39,2,hmd
Luxembourg,LUX,2018,f,40,2,hmd
Luxembourg,LUX,2018,f,41,2,hmd
Luxembourg,LUX,2018,f,42,3,hmd
Luxembourg,LUX,2018,f,43,4,hmd
Luxembourg,LUX,2018,f,44,2,hmd
Luxembourg,LUX,2018,f,45,5,hmd
Luxembourg,LUX,2018,f,46,4,hmd
Luxembourg,LUX,2018,f,47,5,hmd
Luxembourg,LUX,2018,f,48,4,hmd
Luxembourg,LUX,2018,f,49,4,hmd
Luxembourg,LUX,2018,f,50,6,hmd
Luxembourg,LUX,2018,f,51,11,hmd
Luxembourg,LUX,2018,f,52,16,hmd
Luxembourg,LUX,2018,f,53,7,hmd
Luxembourg,LUX,2018,f,54,7,hmd
Luxembourg,LUX,2018,f,55,11,hmd
Luxembourg,LUX,2018,f,56,7,hmd
Luxembourg,LUX,2018,f,57,18,hmd
Luxembourg,LUX,2018,f,58,14,hmd
Luxembourg,LUX,2018,f,59,18,hmd
Luxembourg,LUX,2018,f,60,8,hmd
Luxembourg,LUX,2018,f,61,11,hmd
Luxembourg,LUX,2018,f,62,17,hmd
Luxembourg,LUX,2018,f,63,27,hmd
Luxembourg,LUX,2018,f,64,16,hmd
Luxembourg,LUX,2018,f,65,19,hmd
Luxembourg,LUX,2018,f,66,21,hmd
Luxembourg,LUX,2018,f,67,25,hmd
Luxembourg,LUX,2018,f,68,20,hmd
Luxembourg,LUX,2018,f,69,28,hmd
Luxembourg,LUX,2018,f,70,26,hmd
Luxembourg,LUX,2018,f,71,31,hmd
Luxembourg,LUX,2018,f,72,25,hmd
Luxembourg,LUX,2018,f,73,28,hmd
Luxembourg,LUX,2018,f,74,34,hmd
Luxembourg,LUX,2018,f,75,45,hmd
Luxembourg,LUX,2018,f,76,33,hmd
Luxembourg,LUX,2018,f,77,49,hmd
Luxembourg,LUX,2018,f,78,44,hmd
Luxembourg,LUX,2018,f,79,53,hmd
Luxembourg,LUX,2018,f,80,42,hmd
Luxembourg,LUX,2018,f,81,60,hmd
Luxembourg,LUX,2018,f,82,61,hmd
Luxembourg,LUX,2018,f,83,74,hmd
Luxembourg,LUX,2018,f,84,80,hmd
Luxembourg,LUX,2018,f,85,78,hmd
Luxembourg,LUX,2018,f,86,83,hmd
Luxembourg,LUX,2018,f,87,97,hmd
Luxembourg,LUX,2018,f,88,104,hmd
Luxembourg,LUX,2018,f,89,106,hmd
Luxembourg,LUX,2018,f,90,110,hmd
Luxembourg,LUX,2018,f,91,99,hmd
Luxembourg,LUX,2018,f,92,76,hmd
Luxembourg,LUX,2018,f,93,85,hmd
Luxembourg,LUX,2018,f,94,53,hmd
Luxembourg,LUX,2018,f,95,48,hmd
Luxembourg,LUX,2018,f,96,38,hmd
Luxembourg,LUX,2018,f,97,24,hmd
Luxembourg,LUX,2018,f,98,15,hmd
Luxembourg,LUX,2018,f,99,12,hmd
Luxembourg,LUX,2018,f,100,10,hmd
Luxembourg,LUX,2018,f,101,3,hmd
Luxembourg,LUX,2018,f,102,6,hmd
Luxembourg,LUX,2018,f,103,3,hmd
Luxembourg,LUX,2018,f,104,1,hmd
Luxembourg,LUX,2018,f,105,2,hmd
Luxembourg,LUX,2018,f,106,0,hmd
Luxembourg,LUX,2018,f,107,0,hmd
Luxembourg,LUX,2018,f,108,0,hmd
Luxembourg,LUX,2018,f,109,0,hmd
Luxembourg,LUX,2018,f,110,0,hmd
Luxembourg,LUX,2018,f,TOT,2123,hmd
Luxembourg,LUX,2019,f,0,9,hmd
Luxembourg,LUX,2019,f,1,0,hmd
Luxembourg,LUX,2019,f,2,0,hmd
Luxembourg,LUX,2019,f,3,0,hmd
Luxembourg,LUX,2019,f,4,0,hmd
Luxembourg,LUX,2019,f,5,0,hmd
Luxembourg,LUX,2019,f,6,0,hmd
Luxembourg,LUX,2019,f,7,0,hmd
Luxembourg,LUX,2019,f,8,0,hmd
Luxembourg,LUX,2019,f,9,0,hmd
Luxembourg,LUX,2019,f,10,0,hmd
Luxembourg,LUX,2019,f,11,0,hmd
Luxembourg,LUX,2019,f,12,0,hmd
Luxembourg,LUX,2019,f,13,0,hmd
Luxembourg,LUX,2019,f,14,0,hmd
Luxembourg,LUX,2019,f,15,0,hmd
Luxembourg,LUX,2019,f,16,1,hmd
Luxembourg,LUX,2019,f,17,0,hmd
Luxembourg,LUX,2019,f,18,0,hmd
Luxembourg,LUX,2019,f,19,1,hmd
Luxembourg,LUX,2019,f,20,0,hmd
Luxembourg,LUX,2019,f,21,1,hmd
Luxembourg,LUX,2019,f,22,0,hmd
Luxembourg,LUX,2019,f,23,0,hmd
Luxembourg,LUX,2019,f,24,0,hmd
Luxembourg,LUX,2019,f,25,1,hmd
Luxembourg,LUX,2019,f,26,0,hmd
Luxembourg,LUX,2019,f,27,0,hmd
Luxembourg,LUX,2019,f,28,0,hmd
Luxembourg,LUX,2019,f,29,0,hmd
Luxembourg,LUX,2019,f,30,1,hmd
Luxembourg,LUX,2019,f,31,1,hmd
Luxembourg,LUX,2019,f,32,2,hmd
Luxembourg,LUX,2019,f,33,1,hmd
Luxembourg,LUX,2019,f,34,2,hmd
Luxembourg,LUX,2019,f,35,1,hmd
Luxembourg,LUX,2019,f,36,3,hmd
Luxembourg,LUX,2019,f,37,1,hmd
Luxembourg,LUX,2019,f,38,2,hmd
Luxembourg,LUX,2019,f,39,1,hmd
Luxembourg,LUX,2019,f,40,2,hmd
Luxembourg,LUX,2019,f,41,1,hmd
Luxembourg,LUX,2019,f,42,3,hmd
Luxembourg,LUX,2019,f,43,3,hmd
Luxembourg,LUX,2019,f,44,0,hmd
Luxembourg,LUX,2019,f,45,6,hmd
Luxembourg,LUX,2019,f,46,3,hmd
Luxembourg,LUX,2019,f,47,6,hmd
Luxembourg,LUX,2019,f,48,4,hmd
Luxembourg,LUX,2019,f,49,9,hmd
Luxembourg,LUX,2019,f,50,8,hmd
Luxembourg,LUX,2019,f,51,6,hmd
Luxembourg,LUX,2019,f,52,11,hmd
Luxembourg,LUX,2019,f,53,13,hmd
Luxembourg,LUX,2019,f,54,11,hmd
Luxembourg,LUX,2019,f,55,11,hmd
Luxembourg,LUX,2019,f,56,8,hmd
Luxembourg,LUX,2019,f,57,12,hmd
Luxembourg,LUX,2019,f,58,21,hmd
Luxembourg,LUX,2019,f,59,13,hmd
Luxembourg,LUX,2019,f,60,15,hmd
Luxembourg,LUX,2019,f,61,18,hmd
Luxembourg,LUX,2019,f,62,22,hmd
Luxembourg,LUX,2019,f,63,9,hmd
Luxembourg,LUX,2019,f,64,21,hmd
Luxembourg,LUX,2019,f,65,17,hmd
Luxembourg,LUX,2019,f,66,20,hmd
Luxembourg,LUX,2019,f,67,22,hmd
Luxembourg,LUX,2019,f,68,16,hmd
Luxembourg,LUX,2019,f,69,24,hmd
Luxembourg,LUX,2019,f,70,25,hmd
Luxembourg,LUX,2019,f,71,17,hmd
Luxembourg,LUX,2019,f,72,40,hmd
Luxembourg,LUX,2019,f,73,33,hmd
Luxembourg,LUX,2019,f,74,33,hmd
Luxembourg,LUX,2019,f,75,31,hmd
Luxembourg,LUX,2019,f,76,34,hmd
Luxembourg,LUX,2019,f,77,35,hmd
Luxembourg,LUX,2019,f,78,50,hmd
Luxembourg,LUX,2019,f,79,49,hmd
Luxembourg,LUX,2019,f,80,56,hmd
Luxembourg,LUX,2019,f,81,66,hmd
Luxembourg,LUX,2019,f,82,69,hmd
Luxembourg,LUX,2019,f,83,77,hmd
Luxembourg,LUX,2019,f,84,71,hmd
Luxembourg,LUX,2019,f,85,86,hmd
Luxembourg,LUX,2019,f,86,85,hmd
Luxembourg,LUX,2019,f,87,103,hmd
Luxembourg,LUX,2019,f,88,95,hmd
Luxembourg,LUX,2019,f,89,81,hmd
Luxembourg,LUX,2019,f,90,98,hmd
Luxembourg,LUX,2019,f,91,96,hmd
Luxembourg,LUX,2019,f,92,83,hmd
Luxembourg,LUX,2019,f,93,94,hmd
Luxembourg,LUX,2019,f,94,58,hmd
Luxembourg,LUX,2019,f,95,46,hmd
Luxembourg,LUX,2019,f,96,32,hmd
Luxembourg,LUX,2019,f,97,29,hmd
Luxembourg,LUX,2019,f,98,19,hmd
Luxembourg,LUX,2019,f,99,21,hmd
Luxembourg,LUX,2019,f,100,8,hmd
Luxembourg,LUX,2019,f,101,2,hmd
Luxembourg,LUX,2019,f,102,4,hmd
Luxembourg,LUX,2019,f,103,3,hmd
Luxembourg,LUX,2019,f,104,1,hmd
Luxembourg,LUX,2019,f,105,2,hmd
Luxembourg,LUX,2019,f,106,1,hmd
Luxembourg,LUX,2019,f,107,2,hmd
Luxembourg,LUX,2019,f,108,0,hmd
Luxembourg,LUX,2019,f,109,0,hmd
Luxembourg,LUX,2019,f,110,1,hmd
Luxembourg,LUX,2019,f,TOT,2099,hmd
Luxembourg,LUX,2020,f,0,15,hmd
Luxembourg,LUX,2020,f,1,0,hmd
Luxembourg,LUX,2020,f,2,0,hmd
Luxembourg,LUX,2020,f,3,0,hmd
Luxembourg,LUX,2020,f,4,0,hmd
Luxembourg,LUX,2020,f,5,0,hmd
Luxembourg,LUX,2020,f,6,1,hmd
Luxembourg,LUX,2020,f,7,0,hmd
Luxembourg,LUX,2020,f,8,0,hmd
Luxembourg,LUX,2020,f,9,0,hmd
Luxembourg,LUX,2020,f,10,0,hmd
Luxembourg,LUX,2020,f,11,0,hmd
Luxembourg,LUX,2020,f,12,0,hmd
Luxembourg,LUX,2020,f,13,0,hmd
Luxembourg,LUX,2020,f,14,0,hmd
Luxembourg,LUX,2020,f,15,3,hmd
Luxembourg,LUX,2020,f,16,1,hmd
Luxembourg,LUX,2020,f,17,0,hmd
Luxembourg,LUX,2020,f,18,2,hmd
Luxembourg,LUX,2020,f,19,0,hmd
Luxembourg,LUX,2020,f,20,0,hmd
Luxembourg,LUX,2020,f,21,1,hmd
Luxembourg,LUX,2020,f,22,1,hmd
Luxembourg,LUX,2020,f,23,1,hmd
Luxembourg,LUX,2020,f,24,0,hmd
Luxembourg,LUX,2020,f,25,0,hmd
Luxembourg,LUX,2020,f,26,3,hmd
Luxembourg,LUX,2020,f,27,1,hmd
Luxembourg,LUX,2020,f,28,0,hmd
Luxembourg,LUX,2020,f,29,1,hmd
Luxembourg,LUX,2020,f,30,0,hmd
Luxembourg,LUX,2020,f,31,1,hmd
Luxembourg,LUX,2020,f,32,0,hmd
Luxembourg,LUX,2020,f,33,2,hmd
Luxembourg,LUX,2020,f,34,1,hmd
Luxembourg,LUX,2020,f,35,2,hmd
Luxembourg,LUX,2020,f,36,2,hmd
Luxembourg,LUX,2020,f,37,1,hmd
Luxembourg,LUX,2020,f,38,3,hmd
Luxembourg,LUX,2020,f,39,2,hmd
Luxembourg,LUX,2020,f,40,5,hmd
Luxembourg,LUX,2020,f,41,3,hmd
Luxembourg,LUX,2020,f,42,2,hmd
Luxembourg,LUX,2020,f,43,3,hmd
Luxembourg,LUX,2020,f,44,2,hmd
Luxembourg,LUX,2020,f,45,7,hmd
Luxembourg,LUX,2020,f,46,1,hmd
Luxembourg,LUX,2020,f,47,4,hmd
