Country,Code,Year,Sex,Age,Deaths,Source
Malta,MLT,2015,f,45,9,eurs
Malta,MLT,2016,f,45,20,eurs
Malta,MLT,2017,f,45,16,eurs
Malta,MLT,2018,f,45,14.999999999999998,eurs
Malta,MLT,2019,f,45,22,eurs
Malta,MLT,2020,f,45,21,eurs
Malta,MLT,2021,f,45,19,eurs
Malta,MLT,2015,f,50,27,eurs
Malta,MLT,2016,f,50,25,eurs
Malta,MLT,2017,f,50,34,eurs
Malta,MLT,2018,f,50,28,eurs
Malta,MLT,2019,f,50,25,eurs
Malta,MLT,2020,f,50,24,eurs
Malta,MLT,2021,f,50,21,eurs
Malta,MLT,2015,f,55,55,eurs
Malta,MLT,2016,f,55,51,eurs
Malta,MLT,2017,f,55,54,eurs
Malta,MLT,2018,f,55,50,eurs
Malta,MLT,2019,f,55,44,eurs
Malta,MLT,2020,f,55,46,eurs
Malta,MLT,2021,f,55,38,eurs
Malta,MLT,2015,f,60,69,eurs
Malta,MLT,2016,f,60,64,eurs
Malta,MLT,2017,f,60,73,eurs
Malta,MLT,2018,f,60,80,eurs
Malta,MLT,2019,f,60,60,eurs
Malta,MLT,2020,f,60,82,eurs
Malta,MLT,2021,f,60,90,eurs
Malta,MLT,2015,f,65,133,eurs
Malta,MLT,2016,f,65,122.00000000000001,eurs
Malta,MLT,2017,f,65,108,eurs
Malta,MLT,2018,f,65,107,eurs
Malta,MLT,2019,f,65,109,eurs
Malta,MLT,2020,f,65,98,eurs
Malta,MLT,2021,f,65,108,eurs
Malta,MLT,2015,f,70,135,eurs
Malta,MLT,2016,f,70,151,eurs
Malta,MLT,2017,f,70,165,eurs
Malta,MLT,2018,f,70,172,eurs
Malta,MLT,2019,f,70,185,eurs
Malta,MLT,2020,f,70,199,eurs
Malta,MLT,2021,f,70,210,eurs
Malta,MLT,2015,f,75,203.00000000000003,eurs
Malta,MLT,2016,f,75,182,eurs
Malta,MLT,2017,f,75,175,eurs
Malta,MLT,2018,f,75,184,eurs
Malta,MLT,2019,f,75,187,eurs
Malta,MLT,2020,f,75,234,eurs
Malta,MLT,2021,f,75,276,eurs
Malta,MLT,2015,f,80,336,eurs
Malta,MLT,2016,f,80,332,eurs
Malta,MLT,2017,f,80,315,eurs
Malta,MLT,2018,f,80,330.99999999999994,eurs
Malta,MLT,2019,f,80,331,eurs
Malta,MLT,2020,f,80,320,eurs
Malta,MLT,2021,f,80,335,eurs
Malta,MLT,2015,f,85,382,eurs
Malta,MLT,2016,f,85,309,eurs
Malta,MLT,2017,f,85,377.99999999999994,eurs
Malta,MLT,2018,f,85,378,eurs
Malta,MLT,2019,f,85,392,eurs
Malta,MLT,2020,f,85,424,eurs
Malta,MLT,2021,f,85,449.99999999999994,eurs
Malta,MLT,2015,f,90,358,eurs
Malta,MLT,2016,f,90,376,eurs
Malta,MLT,2017,f,90,393.00000000000006,eurs
Malta,MLT,2018,f,90,406.00000000000006,eurs
Malta,MLT,2019,f,90,404,eurs
Malta,MLT,2020,f,90,519,eurs
Malta,MLT,2021,f,90,458,eurs
Malta,MLT,2015,m,0,19.999999999999996,eurs
Malta,MLT,2016,m,0,20,eurs
Malta,MLT,2017,m,0,22,eurs
Malta,MLT,2018,m,0,19,eurs
Malta,MLT,2019,m,0,15,eurs
Malta,MLT,2020,m,0,8,eurs
Malta,MLT,2021,m,0,6,eurs
Malta,MLT,2015,m,5,0,eurs
Malta,MLT,2016,m,5,1,eurs
Malta,MLT,2017,m,5,0,eurs
Malta,MLT,2018,m,5,0,eurs
Malta,MLT,2019,m,5,2,eurs
Malta,MLT,2020,m,5,2,eurs
Malta,MLT,2021,m,5,1,eurs
Malta,MLT,2015,m,10,2,eurs
Malta,MLT,2016,m,10,0,eurs
Malta,MLT,2017,m,10,0,eurs
Malta,MLT,2018,m,10,0,eurs
Malta,MLT,2019,m,10,1,eurs
Malta,MLT,2020,m,10,2,eurs
Malta,MLT,2021,m,10,3,eurs
Malta,MLT,2015,m,15,4,eurs
Malta,MLT,2016,m,15,3.9999999999999996,eurs
Malta,MLT,2017,m,15,1.9999999999999998,eurs
Malta,MLT,2018,m,15,2,eurs
Malta,MLT,2019,m,15,1,eurs
Malta,MLT,2020,m,15,2,eurs
Malta,MLT,2021,m,15,3,eurs
Malta,MLT,2015,m,20,3.9999999999999996,eurs
Malta,MLT,2016,m,20,3,eurs
Malta,MLT,2017,m,20,11,eurs
Malta,MLT,2018,m,20,6,eurs
Malta,MLT,2019,m,20,2,eurs
Malta,MLT,2020,m,20,7,eurs
Malta,MLT,2021,m,20,6,eurs
Malta,MLT,2015,m,25,7.999999999999999,eurs
Malta,MLT,2016,m,25,11,eurs
Malta,MLT,2017,m,25,8,eurs
Malta,MLT,2018,m,25,13,eurs
Malta,MLT,2019,m,25,7,eurs
Malta,MLT,2020,m,25,8,eurs
Malta,MLT,2021,m,25,3,eurs
Malta,MLT,2015,m,30,14.999999999999998,eurs
Malta,MLT,2016,m,30,6,eurs
Malta,MLT,2017,m,30,13,eurs
Malta,MLT,2018,m,30,10,eurs
Malta,MLT,2019,m,30,15,eurs
Malta,MLT,2020,m,30,14,eurs
Malta,MLT,2021,m,30,8,eurs
Malta,MLT,2015,m,35,14.999999999999998,eurs
Malta,MLT,2016,m,35,20,eurs
Malta,MLT,2017,m,35,14.999999999999998,eurs
Malta,MLT,2018,m,35,17,eurs
Malta,MLT,2019,m,35,8,eurs
Malta,MLT,2020,m,35,16,eurs
Malta,MLT,2021,m,35,12,eurs
Malta,MLT,2015,m,40,11,eurs
Malta,MLT,2016,m,40,17,eurs
Malta,MLT,2017,m,40,19,eurs
Malta,MLT,2018,m,40,16,eurs
Malta,MLT,2019,m,40,20,eurs
Malta,MLT,2020,m,40,23,eurs
Malta,MLT,2021,m,40,27,eurs
Malta,MLT,2015,m,45,25,eurs
Malta,MLT,2016,m,45,27.000000000000004,eurs
Malta,MLT,2017,m,45,22,eurs
Malta,MLT,2018,m,45,22,eurs
Malta,MLT,2019,m,45,29.999999999999996,eurs
Malta,MLT,2020,m,45,37,eurs
Malta,MLT,2021,m,45,36,eurs
Malta,MLT,2015,m,50,47,eurs
Malta,MLT,2016,m,50,58.99999999999999,eurs
Malta,MLT,2017,m,50,39,eurs
Malta,MLT,2018,m,50,53,eurs
Malta,MLT,2019,m,50,29.999999999999996,eurs
Malta,MLT,2020,m,50,40,eurs
Malta,MLT,2021,m,50,45,eurs
Malta,MLT,2015,m,55,85,eurs
Malta,MLT,2016,m,55,81,eurs
Malta,MLT,2017,m,55,75,eurs
Malta,MLT,2018,m,55,80,eurs
Malta,MLT,2019,m,55,73,eurs
Malta,MLT,2020,m,55,93.99999999999999,eurs
Malta,MLT,2021,m,55,84,eurs
Malta,MLT,2015,m,60,142,eurs
Malta,MLT,2016,m,60,109.99999999999999,eurs
Malta,MLT,2017,m,60,126.99999999999999,eurs
Malta,MLT,2018,m,60,129,eurs
Malta,MLT,2019,m,60,117,eurs
Malta,MLT,2020,m,60,123.99999999999999,eurs
Malta,MLT,2021,m,60,129,eurs
Malta,MLT,2015,m,65,206.99999999999997,eurs
Malta,MLT,2016,m,65,178,eurs
Malta,MLT,2017,m,65,207,eurs
Malta,MLT,2018,m,65,191,eurs
Malta,MLT,2019,m,65,196,eurs
Malta,MLT,2020,m,65,185,eurs
Malta,MLT,2021,m,65,182,eurs
Malta,MLT,2015,m,70,180,eurs
Malta,MLT,2016,m,70,211,eurs
Malta,MLT,2017,m,70,240,eurs
Malta,MLT,2018,m,70,292,eurs
Malta,MLT,2019,m,70,286,eurs
Malta,MLT,2020,m,70,313,eurs
Malta,MLT,2021,m,70,306,eurs
Malta,MLT,2015,m,75,268,eurs
Malta,MLT,2016,m,75,211.99999999999997,eurs
Malta,MLT,2017,m,75,240,eurs
Malta,MLT,2018,m,75,235,eurs
Malta,MLT,2019,m,75,246,eurs
Malta,MLT,2020,m,75,293,eurs
Malta,MLT,2021,m,75,304,eurs
Malta,MLT,2015,m,80,279,eurs
Malta,MLT,2016,m,80,266,eurs
Malta,MLT,2017,m,80,294,eurs
Malta,MLT,2018,m,80,321,eurs
Malta,MLT,2019,m,80,358,eurs
Malta,MLT,2020,m,80,408,eurs
Malta,MLT,2021,m,80,356,eurs
Malta,MLT,2015,m,85,275,eurs
Malta,MLT,2016,m,85,233,eurs
Malta,MLT,2017,m,85,254.99999999999997,eurs
Malta,MLT,2018,m,85,263,eurs
Malta,MLT,2019,m,85,264,eurs
Malta,MLT,2020,m,85,299,eurs
Malta,MLT,2021,m,85,312,eurs
Malta,MLT,2015,m,90,184,eurs
Malta,MLT,2016,m,90,170,eurs
Malta,MLT,2017,m,90,218,eurs
Malta,MLT,2018,m,90,199,eurs
Malta,MLT,2019,m,90,196,eurs
Malta,MLT,2020,m,90,212,eurs
Malta,MLT,2021,m,90,197.00000000000003,eurs
Malta,MLT,2015,t,0,30.999999999999996,eurs
Malta,MLT,2016,t,0,34,eurs
Malta,MLT,2017,t,0,34,eurs
Malta,MLT,2018,t,0,29,eurs
Malta,MLT,2019,t,0,36,eurs
Malta,MLT,2020,t,0,17,eurs
Malta,MLT,2021,t,0,19,eurs
Malta,MLT,2015,t,5,2,eurs
Malta,MLT,2016,t,5,1,eurs
Malta,MLT,2017,t,5,0,eurs
Malta,MLT,2018,t,5,2,eurs
Malta,MLT,2019,t,5,3,eurs
Malta,MLT,2020,t,5,2,eurs
Malta,MLT,2021,t,5,2,eurs
Malta,MLT,2015,t,10,3,eurs
Malta,MLT,2016,t,10,1,eurs
Malta,MLT,2017,t,10,1,eurs
Malta,MLT,2018,t,10,0,eurs
Malta,MLT,2019,t,10,4,eurs
Malta,MLT,2020,t,10,3,eurs
Malta,MLT,2021,t,10,4,eurs
Malta,MLT,2015,t,15,6,eurs
Malta,MLT,2016,t,15,8,eurs
Malta,MLT,2017,t,15,4,eurs
Malta,MLT,2018,t,15,2,eurs
Malta,MLT,2019,t,15,3,eurs
Malta,MLT,2020,t,15,6,eurs
Malta,MLT,2021,t,15,4,eurs
Malta,MLT,2015,t,20,10,eurs
Malta,MLT,2016,t,20,5,eurs
Malta,MLT,2017,t,20,12,eurs
Malta,MLT,2018,t,20,8,eurs
Malta,MLT,2019,t,20,4,eurs
Malta,MLT,2020,t,20,10,eurs
Malta,MLT,2021,t,20,7,eurs
Malta,MLT,2015,t,25,13,eurs
Malta,MLT,2016,t,25,12,eurs
Malta,MLT,2017,t,25,9,eurs
Malta,MLT,2018,t,25,16,eurs
Malta,MLT,2019,t,25,11,eurs
Malta,MLT,2020,t,25,9,eurs
Malta,MLT,2021,t,25,4,eurs
Malta,MLT,2015,t,30,17,eurs
Malta,MLT,2016,t,30,11,eurs
Malta,MLT,2017,t,30,18,eurs
Malta,MLT,2018,t,30,19,eurs
Malta,MLT,2019,t,30,23,eurs
Malta,MLT,2020,t,30,20,eurs
Malta,MLT,2021,t,30,14,eurs
Malta,MLT,2015,t,35,21,eurs
Malta,MLT,2016,t,35,35,eurs
Malta,MLT,2017,t,35,22,eurs
Malta,MLT,2018,t,35,28,eurs
Malta,MLT,2019,t,35,12,eurs
Malta,MLT,2020,t,35,26,eurs
Malta,MLT,2021,t,35,16,eurs
Malta,MLT,2015,t,40,18,eurs
Malta,MLT,2016,t,40,22,eurs
Malta,MLT,2017,t,40,28,eurs
Malta,MLT,2018,t,40,32,eurs
Malta,MLT,2019,t,40,33,eurs
Malta,MLT,2020,t,40,35,eurs
Malta,MLT,2021,t,40,40,eurs
Malta,MLT,2015,t,45,34,eurs
Malta,MLT,2016,t,45,47,eurs
Malta,MLT,2017,t,45,38,eurs
Malta,MLT,2018,t,45,37,eurs
Malta,MLT,2019,t,45,52,eurs
Malta,MLT,2020,t,45,58,eurs
Malta,MLT,2021,t,45,55,eurs
Malta,MLT,2015,t,50,74,eurs
Malta,MLT,2016,t,50,84,eurs
Malta,MLT,2017,t,50,73,eurs
Malta,MLT,2018,t,50,81,eurs
Malta,MLT,2019,t,50,55,eurs
Malta,MLT,2020,t,50,64,eurs
Malta,MLT,2021,t,50,66,eurs
Malta,MLT,2015,t,55,140,eurs
Malta,MLT,2016,t,55,132,eurs
Malta,MLT,2017,t,55,129,eurs
Malta,MLT,2018,t,55,130,eurs
Malta,MLT,2019,t,55,117,eurs
Malta,MLT,2020,t,55,140,eurs
Malta,MLT,2021,t,55,122,eurs
Malta,MLT,2015,t,60,211,eurs
Malta,MLT,2016,t,60,174,eurs
Malta,MLT,2017,t,60,200,eurs
Malta,MLT,2018,t,60,209,eurs
Malta,MLT,2019,t,60,177,eurs
Malta,MLT,2020,t,60,206,eurs
Malta,MLT,2021,t,60,219,eurs
Malta,MLT,2015,t,65,340,eurs
Malta,MLT,2016,t,65,300,eurs
Malta,MLT,2017,t,65,315,eurs
Malta,MLT,2018,t,65,298,eurs
Malta,MLT,2019,t,65,305,eurs
Malta,MLT,2020,t,65,283,eurs
Malta,MLT,2021,t,65,290,eurs
Malta,MLT,2015,t,70,315,eurs
Malta,MLT,2016,t,70,362,eurs
Malta,MLT,2017,t,70,405,eurs
Malta,MLT,2018,t,70,464,eurs
Malta,MLT,2019,t,70,471,eurs
Malta,MLT,2020,t,70,512,eurs
Malta,MLT,2021,t,70,516,eurs
Malta,MLT,2015,t,75,471.00000000000006,eurs
Malta,MLT,2016,t,75,394,eurs
Malta,MLT,2017,t,75,415,eurs
Malta,MLT,2018,t,75,419,eurs
Malta,MLT,2019,t,75,433,eurs
Malta,MLT,2020,t,75,527,eurs
Malta,MLT,2021,t,75,580,eurs
Malta,MLT,2015,t,80,615,eurs
Malta,MLT,2016,t,80,598,eurs
Malta,MLT,2017,t,80,609,eurs
Malta,MLT,2018,t,80,652,eurs
Malta,MLT,2019,t,80,689,eurs
Malta,MLT,2020,t,80,728,eurs
Malta,MLT,2021,t,80,691,eurs
Malta,MLT,2015,t,85,657,eurs
Malta,MLT,2016,t,85,542,eurs
Malta,MLT,2017,t,85,633,eurs
Malta,MLT,2018,t,85,641,eurs
Malta,MLT,2019,t,85,656,eurs
Malta,MLT,2020,t,85,723,eurs
Malta,MLT,2021,t,85,762,eurs
Malta,MLT,2015,t,90,542,eurs
Malta,MLT,2016,t,90,546,eurs
Malta,MLT,2017,t,90,611,eurs
Malta,MLT,2018,t,90,605,eurs
Malta,MLT,2019,t,90,600,eurs
Malta,MLT,2020,t,90,731,eurs
Malta,MLT,2021,t,90,655,eurs
Mauritius,MUS,2015,f,0,83,unpd
Mauritius,MUS,2016,f,0,73,unpd
Mauritius,MUS,2017,f,0,66,unpd
Mauritius,MUS,2018,f,0,88,unpd
Mauritius,MUS,2019,f,0,84,unpd
Mauritius,MUS,2020,f,0,74,unpd
Mauritius,MUS,2015,f,1,11,unpd
Mauritius,MUS,2016,f,1,10,unpd
Mauritius,MUS,2017,f,1,12,unpd
Mauritius,MUS,2018,f,1,15,unpd
Mauritius,MUS,2019,f,1,10,unpd
Mauritius,MUS,2020,f,1,5,unpd
Mauritius,MUS,2015,f,5,4,unpd
Mauritius,MUS,2016,f,5,4,unpd
Mauritius,MUS,2017,f,5,6,unpd
Mauritius,MUS,2018,f,5,3,unpd
Mauritius,MUS,2019,f,5,5,unpd
Mauritius,MUS,2020,f,5,4,unpd
Mauritius,MUS,2015,f,10,8,unpd
Mauritius,MUS,2016,f,10,14,unpd
Mauritius,MUS,2017,f,10,7,unpd
Mauritius,MUS,2018,f,10,9,unpd
Mauritius,MUS,2019,f,10,7,unpd
Mauritius,MUS,2020,f,10,2,unpd
Mauritius,MUS,2015,f,15,22,unpd
Mauritius,MUS,2016,f,15,10,unpd
Mauritius,MUS,2017,f,15,18,unpd
Mauritius,MUS,2018,f,15,21,unpd
Mauritius,MUS,2019,f,15,18,unpd
Mauritius,MUS,2020,f,15,24,unpd
Mauritius,MUS,2015,f,20,31,unpd
Mauritius,MUS,2016,f,20,24,unpd
Mauritius,MUS,2017,f,20,32,unpd
Mauritius,MUS,2018,f,20,25,unpd
Mauritius,MUS,2019,f,20,22,unpd
Mauritius,MUS,2020,f,20,21,unpd
Mauritius,MUS,2015,f,25,32,unpd
Mauritius,MUS,2016,f,25,29,unpd
Mauritius,MUS,2017,f,25,37,unpd
Mauritius,MUS,2018,f,25,37,unpd
Mauritius,MUS,2019,f,25,35,unpd
Mauritius,MUS,2020,f,25,29,unpd
Mauritius,MUS,2015,f,30,46,unpd
Mauritius,MUS,2016,f,30,35,unpd
Mauritius,MUS,2017,f,30,47,unpd
Mauritius,MUS,2018,f,30,34,unpd
Mauritius,MUS,2019,f,30,43,unpd
Mauritius,MUS,2020,f,30,43,unpd
Mauritius,MUS,2015,f,35,59,unpd
Mauritius,MUS,2016,f,35,58,unpd
Mauritius,MUS,2017,f,35,71,unpd
Mauritius,MUS,2018,f,35,67,unpd
Mauritius,MUS,2019,f,35,65,unpd
Mauritius,MUS,2020,f,35,64,unpd
Mauritius,MUS,2015,f,40,91,unpd
Mauritius,MUS,2016,f,40,85,unpd
Mauritius,MUS,2017,f,40,95,unpd
Mauritius,MUS,2018,f,40,107,unpd
Mauritius,MUS,2019,f,40,113,unpd
Mauritius,MUS,2020,f,40,97,unpd
Mauritius,MUS,2015,f,45,145,unpd
Mauritius,MUS,2016,f,45,146,unpd
Mauritius,MUS,2017,f,45,127,unpd
Mauritius,MUS,2018,f,45,142,unpd
Mauritius,MUS,2019,f,45,141,unpd
Mauritius,MUS,2020,f,45,113,unpd
Mauritius,MUS,2015,f,50,202,unpd
Mauritius,MUS,2016,f,50,215,unpd
Mauritius,MUS,2017,f,50,222,unpd
Mauritius,MUS,2018,f,50,212,unpd
Mauritius,MUS,2019,f,50,231,unpd
Mauritius,MUS,2020,f,50,233,unpd
Mauritius,MUS,2015,f,55,277,unpd
Mauritius,MUS,2016,f,55,284,unpd
Mauritius,MUS,2017,f,55,292,unpd
Mauritius,MUS,2018,f,55,294,unpd
Mauritius,MUS,2019,f,55,343,unpd
Mauritius,MUS,2020,f,55,293,unpd
Mauritius,MUS,2015,f,60,396,unpd
Mauritius,MUS,2016,f,60,421,unpd
Mauritius,MUS,2017,f,60,358,unpd
Mauritius,MUS,2018,f,60,400,unpd
Mauritius,MUS,2019,f,60,394,unpd
Mauritius,MUS,2020,f,60,390,unpd
Mauritius,MUS,2015,f,65,420,unpd
Mauritius,MUS,2016,f,65,480,unpd
Mauritius,MUS,2017,f,65,509,unpd
Mauritius,MUS,2018,f,65,512,unpd
Mauritius,MUS,2019,f,65,559,unpd
Mauritius,MUS,2020,f,65,551,unpd
Mauritius,MUS,2015,f,70,441,unpd
Mauritius,MUS,2016,f,70,505,unpd
Mauritius,MUS,2017,f,70,516,unpd
Mauritius,MUS,2018,f,70,537,unpd
Mauritius,MUS,2019,f,70,585,unpd
Mauritius,MUS,2020,f,70,580,unpd
Mauritius,MUS,2015,f,75,513,unpd
Mauritius,MUS,2016,f,75,536,unpd
Mauritius,MUS,2017,f,75,510,unpd
Mauritius,MUS,2018,f,75,537,unpd
Mauritius,MUS,2019,f,75,607,unpd
Mauritius,MUS,2020,f,75,579,unpd
Mauritius,MUS,2015,f,80,523,unpd
Mauritius,MUS,2016,f,80,557,unpd
Mauritius,MUS,2017,f,80,565,unpd
Mauritius,MUS,2018,f,80,630,unpd
Mauritius,MUS,2019,f,80,616,unpd
Mauritius,MUS,2020,f,80,672,unpd
Mauritius,MUS,2015,f,85,557,unpd
Mauritius,MUS,2016,f,85,564,unpd
Mauritius,MUS,2017,f,85,537,unpd
Mauritius,MUS,2018,f,85,516,unpd
Mauritius,MUS,2019,f,85,544,unpd
Mauritius,MUS,2020,f,85,528,unpd
Mauritius,MUS,2015,f,90,312,unpd
Mauritius,MUS,2016,f,90,364,unpd
Mauritius,MUS,2017,f,90,374,unpd
Mauritius,MUS,2018,f,90,468,unpd
Mauritius,MUS,2019,f,90,421,unpd
Mauritius,MUS,2020,f,90,385,unpd
Mauritius,MUS,2015,f,95,107,unpd
Mauritius,MUS,2016,f,95,130,unpd
Mauritius,MUS,2017,f,95,136,unpd
Mauritius,MUS,2018,f,95,156,unpd
Mauritius,MUS,2019,f,95,166,unpd
Mauritius,MUS,2020,f,95,143,unpd
Mauritius,MUS,2015,f,100,23,unpd
Mauritius,MUS,2016,f,100,42,unpd
Mauritius,MUS,2017,f,100,31,unpd
Mauritius,MUS,2018,f,100,38,unpd
Mauritius,MUS,2019,f,100,41,unpd
Mauritius,MUS,2020,f,100,44,unpd
Mauritius,MUS,2015,m,0,90,unpd
Mauritius,MUS,2016,m,0,81,unpd
Mauritius,MUS,2017,m,0,98,unpd
Mauritius,MUS,2018,m,0,93,unpd
Mauritius,MUS,2019,m,0,103,unpd
Mauritius,MUS,2020,m,0,126,unpd
Mauritius,MUS,2015,m,1,13,unpd
Mauritius,MUS,2016,m,1,10,unpd
Mauritius,MUS,2017,m,1,17,unpd
Mauritius,MUS,2018,m,1,18,unpd
Mauritius,MUS,2019,m,1,9,unpd
Mauritius,MUS,2020,m,1,7,unpd
Mauritius,MUS,2015,m,5,8,unpd
Mauritius,MUS,2016,m,5,6,unpd
Mauritius,MUS,2017,m,5,7,unpd
Mauritius,MUS,2018,m,5,7,unpd
Mauritius,MUS,2019,m,5,12,unpd
Mauritius,MUS,2020,m,5,4,unpd
Mauritius,MUS,2015,m,10,6,unpd
Mauritius,MUS,2016,m,10,9,unpd
Mauritius,MUS,2017,m,10,10,unpd
Mauritius,MUS,2018,m,10,10,unpd
Mauritius,MUS,2019,m,10,14,unpd
Mauritius,MUS,2020,m,10,17,unpd
Mauritius,MUS,2015,m,15,45,unpd
Mauritius,MUS,2016,m,15,46,unpd
Mauritius,MUS,2017,m,15,35,unpd
Mauritius,MUS,2018,m,15,46,unpd
Mauritius,MUS,2019,m,15,36,unpd
Mauritius,MUS,2020,m,15,38,unpd
Mauritius,MUS,2015,m,20,63,unpd
Mauritius,MUS,2016,m,20,65,unpd
Mauritius,MUS,2017,m,20,59,unpd
Mauritius,MUS,2018,m,20,66,unpd
Mauritius,MUS,2019,m,20,83,unpd
Mauritius,MUS,2020,m,20,63,unpd
Mauritius,MUS,2015,m,25,83,unpd
Mauritius,MUS,2016,m,25,79,unpd
Mauritius,MUS,2017,m,25,84,unpd
Mauritius,MUS,2018,m,25,80,unpd
Mauritius,MUS,2019,m,25,83,unpd
Mauritius,MUS,2020,m,25,97,unpd
Mauritius,MUS,2015,m,30,105,unpd
Mauritius,MUS,2016,m,30,94,unpd
Mauritius,MUS,2017,m,30,88,unpd
Mauritius,MUS,2018,m,30,71,unpd
Mauritius,MUS,2019,m,30,118,unpd
Mauritius,MUS,2020,m,30,104,unpd
Mauritius,MUS,2015,m,35,179,unpd
Mauritius,MUS,2016,m,35,161,unpd
Mauritius,MUS,2017,m,35,143,unpd
Mauritius,MUS,2018,m,35,174,unpd
Mauritius,MUS,2019,m,35,180,unpd
Mauritius,MUS,2020,m,35,156,unpd
Mauritius,MUS,2015,m,40,208,unpd
Mauritius,MUS,2016,m,40,192,unpd
Mauritius,MUS,2017,m,40,182,unpd
Mauritius,MUS,2018,m,40,216,unpd
Mauritius,MUS,2019,m,40,212,unpd
Mauritius,MUS,2020,m,40,280,unpd
Mauritius,MUS,2015,m,45,289,unpd
Mauritius,MUS,2016,m,45,291,unpd
Mauritius,MUS,2017,m,45,241,unpd
Mauritius,MUS,2018,m,45,298,unpd
Mauritius,MUS,2019,m,45,295,unpd
Mauritius,MUS,2020,m,45,287,unpd
Mauritius,MUS,2015,m,50,439,unpd
Mauritius,MUS,2016,m,50,454,unpd
Mauritius,MUS,2017,m,50,496,unpd
Mauritius,MUS,2018,m,50,448,unpd
Mauritius,MUS,2019,m,50,417,unpd
Mauritius,MUS,2020,m,50,439,unpd
Mauritius,MUS,2015,m,55,502,unpd
Mauritius,MUS,2016,m,55,554,unpd
Mauritius,MUS,2017,m,55,542,unpd
Mauritius,MUS,2018,m,55,565,unpd
Mauritius,MUS,2019,m,55,569,unpd
Mauritius,MUS,2020,m,55,573,unpd
Mauritius,MUS,2015,m,60,660,unpd
Mauritius,MUS,2016,m,60,657,unpd
Mauritius,MUS,2017,m,60,677,unpd
Mauritius,MUS,2018,m,60,640,unpd
Mauritius,MUS,2019,m,60,811,unpd
Mauritius,MUS,2020,m,60,745,unpd
Mauritius,MUS,2015,m,65,634,unpd
Mauritius,MUS,2016,m,65,691,unpd
Mauritius,MUS,2017,m,65,723,unpd
Mauritius,MUS,2018,m,65,841,unpd
Mauritius,MUS,2019,m,65,831,unpd
Mauritius,MUS,2020,m,65,820,unpd
Mauritius,MUS,2015,m,70,550,unpd
Mauritius,MUS,2016,m,70,585,unpd
Mauritius,MUS,2017,m,70,567,unpd
Mauritius,MUS,2018,m,70,675,unpd
Mauritius,MUS,2019,m,70,654,unpd
Mauritius,MUS,2020,m,70,710,unpd
Mauritius,MUS,2015,m,75,523,unpd
Mauritius,MUS,2016,m,75,547,unpd
Mauritius,MUS,2017,m,75,540,unpd
Mauritius,MUS,2018,m,75,566,unpd
Mauritius,MUS,2019,m,75,611,unpd
Mauritius,MUS,2020,m,75,584,unpd
Mauritius,MUS,2015,m,80,450,unpd
Mauritius,MUS,2016,m,80,489,unpd
Mauritius,MUS,2017,m,80,480,unpd
Mauritius,MUS,2018,m,80,494,unpd
Mauritius,MUS,2019,m,80,536,unpd
Mauritius,MUS,2020,m,80,511,unpd
Mauritius,MUS,2015,m,85,349,unpd
Mauritius,MUS,2016,m,85,349,unpd
Mauritius,MUS,2017,m,85,317,unpd
Mauritius,MUS,2018,m,85,346,unpd
Mauritius,MUS,2019,m,85,309,unpd
Mauritius,MUS,2020,m,85,332,unpd
Mauritius,MUS,2015,m,90,182,unpd
Mauritius,MUS,2016,m,90,182,unpd
Mauritius,MUS,2017,m,90,216,unpd
Mauritius,MUS,2018,m,90,226,unpd
Mauritius,MUS,2019,m,90,178,unpd
Mauritius,MUS,2020,m,90,214,unpd
Mauritius,MUS,2015,m,95,53,unpd
Mauritius,MUS,2016,m,95,40,unpd
Mauritius,MUS,2017,m,95,43,unpd
Mauritius,MUS,2018,m,95,48,unpd
Mauritius,MUS,2019,m,95,49,unpd
Mauritius,MUS,2020,m,95,66,unpd
Mauritius,MUS,2015,m,100,13,unpd
Mauritius,MUS,2016,m,100,6,unpd
Mauritius,MUS,2017,m,100,7,unpd
Mauritius,MUS,2018,m,100,11,unpd
Mauritius,MUS,2019,m,100,14,unpd
Mauritius,MUS,2020,m,100,13,unpd
Mauritius,MUS,2015,t,0,173,unpd
Mauritius,MUS,2016,t,0,154,unpd
Mauritius,MUS,2017,t,0,164,unpd
Mauritius,MUS,2018,t,0,181,unpd
Mauritius,MUS,2019,t,0,187,unpd
Mauritius,MUS,2020,t,0,200,unpd
Mauritius,MUS,2015,t,1,24,unpd
Mauritius,MUS,2016,t,1,20,unpd
Mauritius,MUS,2017,t,1,29,unpd
Mauritius,MUS,2018,t,1,33,unpd
Mauritius,MUS,2019,t,1,19,unpd
Mauritius,MUS,2020,t,1,12,unpd
Mauritius,MUS,2015,t,5,12,unpd
Mauritius,MUS,2016,t,5,10,unpd
Mauritius,MUS,2017,t,5,13,unpd
Mauritius,MUS,2018,t,5,10,unpd
Mauritius,MUS,2019,t,5,17,unpd
Mauritius,MUS,2020,t,5,8,unpd
Mauritius,MUS,2015,t,10,14,unpd
Mauritius,MUS,2016,t,10,23,unpd
Mauritius,MUS,2017,t,10,17,unpd
Mauritius,MUS,2018,t,10,19,unpd
Mauritius,MUS,2019,t,10,21,unpd
Mauritius,MUS,2020,t,10,19,unpd
Mauritius,MUS,2015,t,15,67,unpd
Mauritius,MUS,2016,t,15,56,unpd
Mauritius,MUS,2017,t,15,53,unpd
Mauritius,MUS,2018,t,15,67,unpd
